  8.696990E-02  1.943551E+01
  8.911805E-02  1.940007E+01
  9.131927E-02  1.936371E+01
  9.357486E-02  1.932626E+01
  9.588616E-02  1.928758E+01
  9.825454E-02  1.924748E+01
  1.006814E-01  1.920581E+01
  1.031683E-01  1.916239E+01
  1.057165E-01  1.911705E+01
  1.083277E-01  1.906960E+01
  1.110034E-01  1.901987E+01
  1.137452E-01  1.896767E+01
  1.165547E-01  1.891280E+01
  1.194336E-01  1.885506E+01
  1.223836E-01  1.879426E+01
  1.254065E-01  1.873017E+01
  1.285040E-01  1.866259E+01
  1.316781E-01  1.859128E+01
  1.349305E-01  1.851602E+01
  1.382633E-01  1.843656E+01
  1.416784E-01  1.835266E+01
  1.451779E-01  1.826405E+01
  1.487638E-01  1.817048E+01
  1.524382E-01  1.807167E+01
  1.562035E-01  1.796733E+01
  1.600617E-01  1.785717E+01
  1.640152E-01  1.774090E+01
  1.680664E-01  1.761820E+01
  1.722176E-01  1.748875E+01
  1.764714E-01  1.735224E+01
  1.808302E-01  1.720831E+01
  1.852967E-01  1.705665E+01
  1.898736E-01  1.689688E+01
  1.945634E-01  1.672867E+01
  1.993692E-01  1.655165E+01
  2.042936E-01  1.636545E+01
  2.093396E-01  1.616971E+01
  2.145103E-01  1.596406E+01
  2.198087E-01  1.574813E+01
  2.252380E-01  1.552155E+01
  2.308014E-01  1.528395E+01
  2.365022E-01  1.503496E+01
  2.423438E-01  1.477424E+01
  2.483297E-01  1.450143E+01
  2.544634E-01  1.421620E+01
  2.607487E-01  1.391822E+01
  2.671892E-01  1.360718E+01
  2.737887E-01  1.328280E+01
  2.805513E-01  1.294479E+01
  2.874809E-01  1.259293E+01
  2.945817E-01  1.222698E+01
  3.018579E-01  1.184676E+01
  3.093138E-01  1.145211E+01
  3.169538E-01  1.104292E+01
  3.247826E-01  1.061910E+01
  3.328047E-01  1.018061E+01
  3.410250E-01  9.727458E+00
  3.494483E-01  9.259706E+00
  3.580797E-01  8.777462E+00
  3.669242E-01  8.280894E+00
  3.759873E-01  7.770237E+00
  3.852742E-01  7.245796E+00
  3.947904E-01  6.707954E+00
  4.045417E-01  6.157186E+00
  4.145339E-01  5.594068E+00
  4.247729E-01  5.019293E+00
  4.352648E-01  4.433689E+00
  4.460158E-01  3.838237E+00
  4.570324E-01  3.234092E+00
  4.683211E-01  2.622608E+00
  4.798887E-01  2.005359E+00
  4.917419E-01  1.384156E+00
  5.038879E-01  7.610654E-01
  5.163340E-01  1.384105E-01
  5.290874E-01 -4.812285E-01
  5.421559E-01 -1.095029E+00
  5.555471E-01 -1.699951E+00
  5.692692E-01 -2.292771E+00
  5.833301E-01 -2.870117E+00
  5.977384E-01 -3.428506E+00
  6.125025E-01 -3.964380E+00
  6.276313E-01 -4.474135E+00
  6.431338E-01 -4.954141E+00
  6.590192E-01 -5.400773E+00
  6.752970E-01 -5.810449E+00
  6.919768E-01 -6.179701E+00
  7.090686E-01 -6.505310E+00
  7.265826E-01 -6.784521E+00
  7.445292E-01 -7.015360E+00
  7.629191E-01 -7.196998E+00
  7.817632E-01 -7.330005E+00
  8.010727E-01 -7.416295E+00
  8.208592E-01 -7.458568E+00
  8.411345E-01 -7.459396E+00
  8.619105E-01 -7.420353E+00
  8.831997E-01 -7.341711E+00
  9.050147E-01 -7.222861E+00
  9.273686E-01 -7.063213E+00
  9.502746E-01 -6.863069E+00
  9.737464E-01 -6.624124E+00
  9.977979E-01 -6.349545E+00
  1.022444E+00 -6.043764E+00
  1.047698E+00 -5.712182E+00
  1.073576E+00 -5.360875E+00
  1.100093E+00 -4.996362E+00
  1.127266E+00 -4.625410E+00
  1.155109E+00 -4.254866E+00
  1.183640E+00 -3.891479E+00
  1.212876E+00 -3.541731E+00
  1.242834E+00 -3.211647E+00
  1.273532E+00 -2.906591E+00
  1.304988E+00 -2.631072E+00
  1.337222E+00 -2.388547E+00
  1.370251E+00 -2.181239E+00
  1.404096E+00 -2.009996E+00
  1.438777E+00 -1.874176E+00
  1.474315E+00 -1.771603E+00
  1.510731E+00 -1.698581E+00
  1.548046E+00 -1.650006E+00
  1.586283E+00 -1.619575E+00
  1.625464E+00 -1.600106E+00
  1.665613E+00 -1.583993E+00
  1.706753E+00 -1.563763E+00
  1.748910E+00 -1.532742E+00
  1.792108E+00 -1.485758E+00
  1.836373E+00 -1.419837E+00
  1.881732E+00 -1.334769E+00
  1.928211E+00 -1.233445E+00
  1.975837E+00 -1.121827E+00
  2.024641E+00 -1.008430E+00
  2.074649E+00 -9.032424E-01
  2.125893E+00 -8.160069E-01
  2.178403E+00 -7.539582E-01
  2.232209E+00 -7.192476E-01
  2.287345E+00 -7.067330E-01
  2.343842E+00 -7.035086E-01
  2.401735E+00 -6.926533E-01
  2.461058E+00 -6.651804E-01
  2.521846E+00 -6.340108E-01
  2.584136E+00 -6.046517E-01
  2.647964E+00 -5.769592E-01
  2.713368E+00 -5.507997E-01
  2.780389E+00 -5.260500E-01
  2.849064E+00 -5.025978E-01
  2.919436E+00 -4.803412E-01
  2.991546E+00 -4.591889E-01
  3.065437E+00 -4.390605E-01
  3.141154E+00 -4.198859E-01
  3.218740E+00 -4.016054E-01
  3.298243E+00 -3.841695E-01
  3.379710E+00 -3.675380E-01
  3.463188E+00 -3.516794E-01
  3.548729E+00 -3.365699E-01
  3.636383E+00 -3.221909E-01
  3.726202E+00 -3.085285E-01
  3.818239E+00 -2.955702E-01
  3.912549E+00 -2.833034E-01
  4.009189E+00 -2.717138E-01
  4.108216E+00 -2.607829E-01
  4.209689E+00 -2.504877E-01
  4.313668E+00 -2.407989E-01
  4.420216E+00 -2.316815E-01
  4.529395E+00 -2.230945E-01
  4.641271E+00 -2.149919E-01
  4.755911E+00 -2.073236E-01
  4.873382E+00 -2.000369E-01
  4.993754E+00 -1.930788E-01
  5.117100E+00 -1.863974E-01
  5.243492E+00 -1.799436E-01
  5.373007E+00 -1.736739E-01
  5.505720E+00 -1.675511E-01
  5.641711E+00 -1.615458E-01
  5.781062E+00 -1.556372E-01
  5.923854E+00 -1.498127E-01
  6.070173E+00 -1.440675E-01
  6.220106E+00 -1.384042E-01
  6.373743E+00 -1.328305E-01
  6.531174E+00 -1.273585E-01
  6.692494E+00 -1.220026E-01
  6.857799E+00 -1.167785E-01
  7.027187E+00 -1.117015E-01
  7.200758E+00 -1.067859E-01
  7.378617E+00 -1.020439E-01
  7.560869E+00 -9.748572E-02
  7.747622E+00 -9.311878E-02
  7.938988E+00 -8.894802E-02
  8.135081E+00 -8.497605E-02
  8.336018E+00 -8.120301E-02
  8.541917E+00 -7.762705E-02
  8.752903E+00 -7.424477E-02
  8.969100E+00 -7.105108E-02
  9.190636E+00 -6.803987E-02
  9.417645E+00 -6.520410E-02
  9.650261E+00 -6.253612E-02
  9.888622E+00 -6.002764E-02
  1.013287E+01 -5.767017E-02
  1.038315E+01 -5.545514E-02
  1.063962E+01 -5.337400E-02
  1.090242E+01 -5.141824E-02
  1.117171E+01 -4.957943E-02
  1.144765E+01 -4.784954E-02
  1.173040E+01 -4.622086E-02
  1.202014E+01 -4.468581E-02
  1.231704E+01 -4.323752E-02
  1.262127E+01 -4.186921E-02
  1.293302E+01 -4.057465E-02
  1.325246E+01 -3.934789E-02
  1.357980E+01 -3.818352E-02
  1.391522E+01 -3.707660E-02
  1.425893E+01 -3.602228E-02
  1.461112E+01 -3.501637E-02
  1.497202E+01 -3.405493E-02
  1.534183E+01 -3.313439E-02
  1.572077E+01 -3.225134E-02
  1.610907E+01 -3.140307E-02
  1.650697E+01 -3.058673E-02
  1.691469E+01 -2.979999E-02
  1.733248E+01 -2.904067E-02
  1.776059E+01 -2.830684E-02
  1.819928E+01 -2.759679E-02
  1.864880E+01 -2.690895E-02
  1.910943E+01 -2.624197E-02
  1.958143E+01 -2.559461E-02
  2.006509E+01 -2.496579E-02
  2.056070E+01 -2.435453E-02
  2.106855E+01 -2.375997E-02
  2.158894E+01 -2.316001E-02
  2.212219E+01 -2.260174E-02
  2.266861E+01 -2.205694E-02
  2.322852E+01 -2.152526E-02
  2.380227E+01 -2.100641E-02
  2.439018E+01 -2.050006E-02
  2.499262E+01 -2.000591E-02
  2.560994E+01 -1.952367E-02
  2.624250E+01 -1.905306E-02
  2.689069E+01 -1.859379E-02
  2.755489E+01 -1.814560E-02
  2.823550E+01 -1.770821E-02
  2.893291E+01 -1.728136E-02
  2.964756E+01 -1.686480E-02
  3.037985E+01 -1.645827E-02
  3.113023E+01 -1.606155E-02
  3.189915E+01 -1.567440E-02
  3.268706E+01 -1.529658E-02
  3.349443E+01 -1.492786E-02
  3.432174E+01 -1.456802E-02
  3.516949E+01 -1.421687E-02
  3.603818E+01 -1.387418E-02
  3.692832E+01 -1.353975E-02
  3.784045E+01 -1.321338E-02
  3.877511E+01 -1.289487E-02
  3.973285E+01 -1.258404E-02
  4.071425E+01 -1.228071E-02
  4.171990E+01 -1.198469E-02
  4.275038E+01 -1.169581E-02
  4.380631E+01 -1.141388E-02
  4.488833E+01 -1.113875E-02
  4.599707E+01 -1.087025E-02
  4.713320E+01 -1.060823E-02
  4.829739E+01 -1.035253E-02
  4.949033E+01 -1.010298E-02
  5.071274E+01 -9.859458E-03
  5.196535E+01 -9.621797E-03
  5.324889E+01 -9.389868E-03
  5.456414E+01 -9.163531E-03
  5.591188E+01 -8.942643E-03
  5.729290E+01 -8.727082E-03
  5.870803E+01 -8.516726E-03
  6.015812E+01 -8.311428E-03
  6.164403E+01 -8.111087E-03
  6.316663E+01 -7.915570E-03
  6.472685E+01 -7.724766E-03
  6.632560E+01 -7.538566E-03
  6.796385E+01 -7.356848E-03
  6.964255E+01 -7.179516E-03
  7.136272E+01 -7.006461E-03
  7.312538E+01 -6.837569E-03
  7.493158E+01 -6.672757E-03
  7.678239E+01 -6.511906E-03
  7.867892E+01 -6.354946E-03
