  1.395600E-02  2.458711E+00
  1.430071E-02  2.460270E+00
  1.465394E-02  2.461900E+00
  1.501589E-02  2.463602E+00
  1.538679E-02  2.465381E+00
  1.576684E-02  2.467239E+00
  1.615628E-02  2.469179E+00
  1.655534E-02  2.471204E+00
  1.696426E-02  2.473317E+00
  1.738328E-02  2.475521E+00
  1.781264E-02  2.477821E+00
  1.825262E-02  2.480218E+00
  1.870345E-02  2.482717E+00
  1.916543E-02  2.485320E+00
  1.963882E-02  2.488031E+00
  2.012390E-02  2.490854E+00
  2.062096E-02  2.493791E+00
  2.113029E-02  2.496846E+00
  2.165221E-02  2.500023E+00
  2.218702E-02  2.503324E+00
  2.273504E-02  2.506753E+00
  2.329660E-02  2.510313E+00
  2.387202E-02  2.514006E+00
  2.446166E-02  2.517835E+00
  2.506586E-02  2.521803E+00
  2.568499E-02  2.525912E+00
  2.631941E-02  2.530165E+00
  2.696950E-02  2.534562E+00
  2.763565E-02  2.539106E+00
  2.831825E-02  2.543797E+00
  2.901771E-02  2.548637E+00
  2.973444E-02  2.553625E+00
  3.046888E-02  2.558761E+00
  3.122147E-02  2.564044E+00
  3.199264E-02  2.569472E+00
  3.278285E-02  2.575044E+00
  3.359259E-02  2.580756E+00
  3.442233E-02  2.586604E+00
  3.527256E-02  2.592584E+00
  3.614379E-02  2.598690E+00
  3.703654E-02  2.604916E+00
  3.795135E-02  2.611254E+00
  3.888874E-02  2.617694E+00
  3.984930E-02  2.624227E+00
  4.083357E-02  2.630842E+00
  4.184216E-02  2.637525E+00
  4.287566E-02  2.644263E+00
  4.393469E-02  2.651040E+00
  4.501988E-02  2.657838E+00
  4.613187E-02  2.664641E+00
  4.727133E-02  2.671426E+00
  4.843893E-02  2.678173E+00
  4.963537E-02  2.684858E+00
  5.086137E-02  2.691456E+00
  5.211764E-02  2.697940E+00
  5.340495E-02  2.704282E+00
  5.472405E-02  2.710453E+00
  5.607573E-02  2.716420E+00
  5.746080E-02  2.722151E+00
  5.888009E-02  2.727612E+00
  6.033442E-02  2.732767E+00
  6.182468E-02  2.737579E+00
  6.335175E-02  2.742010E+00
  6.491654E-02  2.746022E+00
  6.651998E-02  2.749573E+00
  6.816302E-02  2.752623E+00
  6.984665E-02  2.755131E+00
  7.157186E-02  2.757055E+00
  7.333969E-02  2.758353E+00
  7.515118E-02  2.758982E+00
  7.700741E-02  2.758899E+00
  7.890950E-02  2.758062E+00
  8.085856E-02  2.756428E+00
  8.285577E-02  2.753957E+00
  8.490231E-02  2.750605E+00
  8.699939E-02  2.746331E+00
  8.914828E-02  2.741095E+00
  9.135024E-02  2.734857E+00
  9.360659E-02  2.727577E+00
  9.591867E-02  2.719217E+00
  9.828786E-02  2.709736E+00
  1.007156E-01  2.699099E+00
  1.032032E-01  2.687266E+00
  1.057524E-01  2.674201E+00
  1.083645E-01  2.659867E+00
  1.110411E-01  2.644225E+00
  1.137838E-01  2.627239E+00
  1.165942E-01  2.608870E+00
  1.194741E-01  2.589080E+00
  1.224251E-01  2.567828E+00
  1.254490E-01  2.545074E+00
  1.285476E-01  2.520774E+00
  1.317227E-01  2.494883E+00
  1.349763E-01  2.467355E+00
  1.383102E-01  2.438140E+00
  1.417265E-01  2.407184E+00
  1.452271E-01  2.374432E+00
  1.488142E-01  2.339823E+00
  1.524899E-01  2.303295E+00
  1.562564E-01  2.264778E+00
  1.601160E-01  2.224201E+00
  1.640708E-01  2.181486E+00
  1.681234E-01  2.136550E+00
  1.722760E-01  2.089307E+00
  1.765312E-01  2.039663E+00
  1.808916E-01  1.987519E+00
  1.853596E-01  1.932773E+00
  1.899380E-01  1.875315E+00
  1.946294E-01  1.815030E+00
  1.994368E-01  1.751799E+00
  2.043629E-01  1.685497E+00
  2.094106E-01  1.615995E+00
  2.145831E-01  1.543158E+00
  2.198833E-01  1.466848E+00
  2.253144E-01  1.386925E+00
  2.308797E-01  1.303243E+00
  2.365824E-01  1.215656E+00
  2.424260E-01  1.124015E+00
  2.484139E-01  1.028172E+00
  2.545497E-01  9.279770E-01
  2.608371E-01  8.232834E-01
  2.672798E-01  7.139461E-01
  2.738816E-01  5.998238E-01
  2.806465E-01  4.807808E-01
  2.875784E-01  3.566879E-01
  2.946816E-01  2.274246E-01
  3.019602E-01  9.288087E-02
  3.094187E-01 -4.704091E-02
  3.170613E-01 -1.924237E-01
  3.248927E-01 -3.433335E-01
  3.329176E-01 -4.998168E-01
  3.411406E-01 -6.618977E-01
  3.495668E-01 -8.295754E-01
  3.582011E-01 -1.002821E+00
  3.670487E-01 -1.181575E+00
  3.761148E-01 -1.365743E+00
  3.854048E-01 -1.555192E+00
  3.949243E-01 -1.749749E+00
  4.046789E-01 -1.949197E+00
  4.146745E-01 -2.153270E+00
  4.249170E-01 -2.361650E+00
  4.354124E-01 -2.573965E+00
  4.461671E-01 -2.789785E+00
  4.571874E-01 -3.008617E+00
  4.684800E-01 -3.229905E+00
  4.800514E-01 -3.453025E+00
  4.919087E-01 -3.677285E+00
  5.040588E-01 -3.901919E+00
  5.165091E-01 -4.126089E+00
  5.292669E-01 -4.348883E+00
  5.423397E-01 -4.569314E+00
  5.557355E-01 -4.786323E+00
  5.694622E-01 -4.998780E+00
  5.835279E-01 -5.205487E+00
  5.979411E-01 -5.405189E+00
  6.127102E-01 -5.596583E+00
  6.278441E-01 -5.778332E+00
  6.433519E-01 -5.949087E+00
  6.592427E-01 -6.107513E+00
  6.755260E-01 -6.252317E+00
  6.922115E-01 -6.382289E+00
  7.093091E-01 -6.496332E+00
  7.268290E-01 -6.593490E+00
  7.447817E-01 -6.672966E+00
  7.631778E-01 -6.734104E+00
  7.820283E-01 -6.776367E+00
  8.013444E-01 -6.799267E+00
  8.211376E-01 -6.802308E+00
  8.414197E-01 -6.784925E+00
  8.622028E-01 -6.746455E+00
  8.834992E-01 -6.686164E+00
  9.053216E-01 -6.603311E+00
  9.276831E-01 -6.497258E+00
  9.505968E-01 -6.367586E+00
  9.740766E-01 -6.214210E+00
  9.981363E-01 -6.037454E+00
  1.022790E+00 -5.838105E+00
  1.048053E+00 -5.617423E+00
  1.073940E+00 -5.377139E+00
  1.100466E+00 -5.119428E+00
  1.127648E+00 -4.846881E+00
  1.155501E+00 -4.562468E+00
  1.184042E+00 -4.269495E+00
  1.213288E+00 -3.971554E+00
  1.243256E+00 -3.672470E+00
  1.273964E+00 -3.376223E+00
  1.305431E+00 -3.086867E+00
  1.337675E+00 -2.808432E+00
  1.370716E+00 -2.544809E+00
  1.404572E+00 -2.299622E+00
  1.439265E+00 -2.076099E+00
  1.474815E+00 -1.876929E+00
  1.511243E+00 -1.704122E+00
  1.548571E+00 -1.558881E+00
  1.586821E+00 -1.441481E+00
  1.626015E+00 -1.351174E+00
  1.666178E+00 -1.286126E+00
  1.707332E+00 -1.243400E+00
  1.749503E+00 -1.218997E+00
  1.792716E+00 -1.207977E+00
  1.836996E+00 -1.204676E+00
  1.882370E+00 -1.203033E+00
  1.928864E+00 -1.197034E+00
  1.976507E+00 -1.181259E+00
  2.025327E+00 -1.151525E+00
  2.075353E+00 -1.105540E+00
  2.126614E+00 -1.043498E+00
  2.179141E+00 -9.684728E-01
  2.232966E+00 -8.864172E-01
  2.288120E+00 -8.055282E-01
  2.344637E+00 -7.346632E-01
  2.402549E+00 -6.803593E-01
  2.461892E+00 -6.418538E-01
  2.522701E+00 -6.089089E-01
  2.585012E+00 -5.779728E-01
  2.648862E+00 -5.489020E-01
  2.714289E+00 -5.215680E-01
  2.781332E+00 -4.958570E-01
  2.850030E+00 -4.716687E-01
  2.920426E+00 -4.489152E-01
  2.992561E+00 -4.275193E-01
  3.066477E+00 -4.074127E-01
  3.142219E+00 -3.885338E-01
  3.219832E+00 -3.708253E-01
  3.299362E+00 -3.542321E-01
  3.380856E+00 -3.386993E-01
  3.464363E+00 -3.241702E-01
  3.549933E+00 -3.105853E-01
  3.637616E+00 -2.978814E-01
  3.727465E+00 -2.859914E-01
  3.819534E+00 -2.748445E-01
  3.913876E+00 -2.643674E-01
  4.010549E+00 -2.544854E-01
  4.109609E+00 -2.451240E-01
  4.211117E+00 -2.362106E-01
  4.315131E+00 -2.276769E-01
  4.421715E+00 -2.194602E-01
  4.530931E+00 -2.115058E-01
  4.642845E+00 -2.037675E-01
  4.757524E+00 -1.962092E-01
  4.875034E+00 -1.888048E-01
  4.995448E+00 -1.815381E-01
  5.118835E+00 -1.744018E-01
  5.245271E+00 -1.673966E-01
  5.374829E+00 -1.605292E-01
  5.507587E+00 -1.538111E-01
  5.643624E+00 -1.472562E-01
  5.783022E+00 -1.408801E-01
  5.925863E+00 -1.346979E-01
  6.072231E+00 -1.287238E-01
  6.222216E+00 -1.229698E-01
  6.375904E+00 -1.174456E-01
  6.533389E+00 -1.121582E-01
  6.694764E+00 -1.071117E-01
  6.860125E+00 -1.023076E-01
  7.029570E+00 -9.774525E-02
  7.203200E+00 -9.342134E-02
  7.381119E+00 -8.933096E-02
  7.563433E+00 -8.546778E-02
  7.750249E+00 -8.182392E-02
  7.941681E+00 -7.839074E-02
  8.137840E+00 -7.515894E-02
  8.338845E+00 -7.211851E-02
  8.544814E+00 -6.925943E-02
  8.755871E+00 -6.657146E-02
  8.972141E+00 -6.404431E-02
  9.193753E+00 -6.166807E-02
  9.420839E+00 -5.943281E-02
  9.653533E+00 -5.732897E-02
  9.891976E+00 -5.534764E-02
  1.013631E+01 -5.347974E-02
  1.038667E+01 -5.171720E-02
  1.064323E+01 -5.005217E-02
  1.090611E+01 -4.847709E-02
  1.117549E+01 -4.698505E-02
  1.145153E+01 -4.556966E-02
  1.173438E+01 -4.422482E-02
  1.202422E+01 -4.294495E-02
  1.232122E+01 -4.172493E-02
  1.262555E+01 -4.056011E-02
  1.293740E+01 -3.944597E-02
  1.325696E+01 -3.837874E-02
  1.358440E+01 -3.735457E-02
  1.391994E+01 -3.637036E-02
  1.426376E+01 -3.542298E-02
  1.461608E+01 -3.450985E-02
  1.497709E+01 -3.362855E-02
  1.534703E+01 -3.277685E-02
  1.572610E+01 -3.195280E-02
  1.611453E+01 -3.115461E-02
  1.651256E+01 -3.038074E-02
  1.692042E+01 -2.962981E-02
  1.733836E+01 -2.890057E-02
  1.776662E+01 -2.819170E-02
  1.820545E+01 -2.750252E-02
  1.865513E+01 -2.683177E-02
  1.911591E+01 -2.617892E-02
  1.958807E+01 -2.552574E-02
  2.007190E+01 -2.491046E-02
  2.056767E+01 -2.431000E-02
  2.107569E+01 -2.372401E-02
  2.159626E+01 -2.315216E-02
  2.212969E+01 -2.259408E-02
  2.267629E+01 -2.204946E-02
  2.323640E+01 -2.151797E-02
  2.381034E+01 -2.099928E-02
  2.439845E+01 -2.049310E-02
  2.500109E+01 -1.999913E-02
  2.561862E+01 -1.951705E-02
  2.625140E+01 -1.904660E-02
  2.689981E+01 -1.858749E-02
  2.756424E+01 -1.813944E-02
  2.824507E+01 -1.770221E-02
  2.894273E+01 -1.727550E-02
  2.965761E+01 -1.685907E-02
  3.039015E+01 -1.645269E-02
  3.114079E+01 -1.605611E-02
  3.190997E+01 -1.566908E-02
  3.269815E+01 -1.529139E-02
  3.350579E+01 -1.492279E-02
  3.433338E+01 -1.456309E-02
  3.518142E+01 -1.421205E-02
  3.605040E+01 -1.386948E-02
  3.694084E+01 -1.353515E-02
  3.785328E+01 -1.320889E-02
  3.878826E+01 -1.289050E-02
  3.974633E+01 -1.257978E-02
  4.072806E+01 -1.227655E-02
  4.173404E+01 -1.198062E-02
  4.276488E+01 -1.169184E-02
  4.382117E+01 -1.141001E-02
  4.490355E+01 -1.113498E-02
  4.601267E+01 -1.086658E-02
  4.714918E+01 -1.060464E-02
  4.831377E+01 -1.034901E-02
  4.950712E+01 -1.009956E-02
  5.072994E+01 -9.856110E-03
  5.198297E+01 -9.618539E-03
  5.326695E+01 -9.386678E-03
  5.458264E+01 -9.160417E-03
  5.593084E+01 -8.939609E-03
  5.731233E+01 -8.724128E-03
  5.872794E+01 -8.513832E-03
  6.017852E+01 -8.308612E-03
  6.166493E+01 -8.108341E-03
  6.318806E+01 -7.912889E-03
  6.474880E+01 -7.722153E-03
  6.634810E+01 -7.536013E-03
  6.798689E+01 -7.354362E-03
  6.966617E+01 -7.177089E-03
  7.138692E+01 -7.004081E-03
  7.315018E+01 -6.835249E-03
  7.495699E+01 -6.670492E-03
  7.680843E+01 -6.509698E-03
  7.870560E+01 -6.352792E-03
