  1.911442E-03  2.414779E+00
  1.958655E-03  2.414803E+00
  2.007033E-03  2.414829E+00
  2.056607E-03  2.414856E+00
  2.107405E-03  2.414884E+00
  2.159458E-03  2.414914E+00
  2.212797E-03  2.414945E+00
  2.267453E-03  2.414978E+00
  2.323459E-03  2.415013E+00
  2.380848E-03  2.415049E+00
  2.439655E-03  2.415087E+00
  2.499915E-03  2.415127E+00
  2.561663E-03  2.415169E+00
  2.624936E-03  2.415213E+00
  2.689772E-03  2.415259E+00
  2.756209E-03  2.415307E+00
  2.824287E-03  2.415358E+00
  2.894047E-03  2.415411E+00
  2.965530E-03  2.415467E+00
  3.038779E-03  2.415526E+00
  3.113837E-03  2.415588E+00
  3.190749E-03  2.415653E+00
  3.269560E-03  2.415721E+00
  3.350318E-03  2.415792E+00
  3.433071E-03  2.415867E+00
  3.517868E-03  2.415945E+00
  3.604759E-03  2.416028E+00
  3.693797E-03  2.416115E+00
  3.785034E-03  2.416206E+00
  3.878524E-03  2.416301E+00
  3.974323E-03  2.416401E+00
  4.072489E-03  2.416506E+00
  4.173080E-03  2.416617E+00
  4.276155E-03  2.416732E+00
  4.381776E-03  2.416854E+00
  4.490006E-03  2.416981E+00
  4.600909E-03  2.417115E+00
  4.714551E-03  2.417256E+00
  4.831001E-03  2.417403E+00
  4.950326E-03  2.417558E+00
  5.072599E-03  2.417720E+00
  5.197893E-03  2.417890E+00
  5.326281E-03  2.418069E+00
  5.457840E-03  2.418257E+00
  5.592648E-03  2.418453E+00
  5.730787E-03  2.418660E+00
  5.872337E-03  2.418876E+00
  6.017384E-03  2.419104E+00
  6.166013E-03  2.419342E+00
  6.318314E-03  2.419592E+00
  6.474376E-03  2.419854E+00
  6.634293E-03  2.420129E+00
  6.798160E-03  2.420418E+00
  6.966075E-03  2.420721E+00
  7.138137E-03  2.421038E+00
  7.314449E-03  2.421371E+00
  7.495116E-03  2.421720E+00
  7.680245E-03  2.422087E+00
  7.869947E-03  2.422471E+00
  8.064335E-03  2.422873E+00
  8.263524E-03  2.423295E+00
  8.467633E-03  2.423738E+00
  8.676784E-03  2.424202E+00
  8.891100E-03  2.424688E+00
  9.110710E-03  2.425198E+00
  9.335745E-03  2.425732E+00
  9.566338E-03  2.426292E+00
  9.802626E-03  2.426879E+00
  1.004475E-02  2.427494E+00
  1.029286E-02  2.428139E+00
  1.054709E-02  2.428814E+00
  1.080760E-02  2.429521E+00
  1.107455E-02  2.430261E+00
  1.134809E-02  2.431037E+00
  1.162839E-02  2.431849E+00
  1.191561E-02  2.432700E+00
  1.220993E-02  2.433590E+00
  1.251151E-02  2.434522E+00
  1.282055E-02  2.435498E+00
  1.313721E-02  2.436519E+00
  1.346170E-02  2.437587E+00
  1.379421E-02  2.438704E+00
  1.413492E-02  2.439873E+00
  1.448406E-02  2.441095E+00
  1.484181E-02  2.442373E+00
  1.520841E-02  2.443709E+00
  1.558405E-02  2.445106E+00
  1.596898E-02  2.446565E+00
  1.636341E-02  2.448089E+00
  1.676759E-02  2.449681E+00
  1.718175E-02  2.451344E+00
  1.760614E-02  2.453079E+00
  1.804101E-02  2.454890E+00
  1.848662E-02  2.456779E+00
  1.894324E-02  2.458750E+00
  1.941114E-02  2.460805E+00
  1.989060E-02  2.462946E+00
  2.038189E-02  2.465177E+00
  2.088533E-02  2.467501E+00
  2.140119E-02  2.469921E+00
  2.192980E-02  2.472439E+00
  2.247147E-02  2.475058E+00
  2.302652E-02  2.477781E+00
  2.359527E-02  2.480611E+00
  2.417807E-02  2.483551E+00
  2.477527E-02  2.486603E+00
  2.538722E-02  2.489770E+00
  2.601429E-02  2.493054E+00
  2.665684E-02  2.496457E+00
  2.731526E-02  2.499981E+00
  2.798995E-02  2.503629E+00
  2.868130E-02  2.507401E+00
  2.938973E-02  2.511299E+00
  3.011565E-02  2.515324E+00
  3.085951E-02  2.519476E+00
  3.162174E-02  2.523756E+00
  3.240280E-02  2.528163E+00
  3.320315E-02  2.532697E+00
  3.402327E-02  2.537356E+00
  3.486364E-02  2.542138E+00
  3.572477E-02  2.547041E+00
  3.660717E-02  2.552061E+00
  3.751137E-02  2.557194E+00
  3.843790E-02  2.562435E+00
  3.938732E-02  2.567779E+00
  4.036018E-02  2.573218E+00
  4.135708E-02  2.578744E+00
  4.237860E-02  2.584350E+00
  4.342535E-02  2.590024E+00
  4.449796E-02  2.595756E+00
  4.559706E-02  2.601532E+00
  4.672331E-02  2.607339E+00
  4.787737E-02  2.613161E+00
  4.905994E-02  2.618983E+00
  5.027172E-02  2.624784E+00
  5.151343E-02  2.630547E+00
  5.278582E-02  2.636249E+00
  5.408963E-02  2.641869E+00
  5.542564E-02  2.647380E+00
  5.679465E-02  2.652758E+00
  5.819748E-02  2.657975E+00
  5.963496E-02  2.663002E+00
  6.110794E-02  2.667809E+00
  6.261731E-02  2.672363E+00
  6.416396E-02  2.676631E+00
  6.574881E-02  2.680578E+00
  6.737280E-02  2.684168E+00
  6.903691E-02  2.687364E+00
  7.074212E-02  2.690129E+00
  7.248945E-02  2.692421E+00
  7.427994E-02  2.694202E+00
  7.611466E-02  2.695430E+00
  7.799469E-02  2.696065E+00
  7.992116E-02  2.696063E+00
  8.189521E-02  2.695383E+00
  8.391802E-02  2.693981E+00
  8.599080E-02  2.691815E+00
  8.811477E-02  2.688843E+00
  9.029120E-02  2.685020E+00
  9.252140E-02  2.680305E+00
  9.480667E-02  2.674654E+00
  9.714840E-02  2.668025E+00
  9.954797E-02  2.660375E+00
  1.020068E-01  2.651664E+00
  1.045264E-01  2.641847E+00
  1.071082E-01  2.630885E+00
  1.097537E-01  2.618735E+00
  1.124647E-01  2.605355E+00
  1.152425E-01  2.590703E+00
  1.180890E-01  2.574737E+00
  1.210058E-01  2.557414E+00
  1.239947E-01  2.538690E+00
  1.270573E-01  2.518521E+00
  1.301957E-01  2.496861E+00
  1.334115E-01  2.473663E+00
  1.367067E-01  2.448877E+00
  1.400834E-01  2.422453E+00
  1.435435E-01  2.394337E+00
  1.470890E-01  2.364474E+00
  1.507221E-01  2.332803E+00
  1.544449E-01  2.299264E+00
  1.582597E-01  2.263790E+00
  1.621687E-01  2.226311E+00
  1.661743E-01  2.186754E+00
  1.702788E-01  2.145042E+00
  1.744847E-01  2.101090E+00
  1.787945E-01  2.054814E+00
  1.832107E-01  2.006119E+00
  1.877360E-01  1.954910E+00
  1.923731E-01  1.901084E+00
  1.971247E-01  1.844536E+00
  2.019937E-01  1.785152E+00
  2.069829E-01  1.722818E+00
  2.120954E-01  1.657411E+00
  2.173341E-01  1.588807E+00
  2.227023E-01  1.516877E+00
  2.282030E-01  1.441487E+00
  2.338397E-01  1.362502E+00
  2.396155E-01  1.279783E+00
  2.455340E-01  1.193191E+00
  2.515987E-01  1.102585E+00
  2.578132E-01  1.007822E+00
  2.641812E-01  9.087615E-01
  2.707064E-01  8.052657E-01
  2.773929E-01  6.971983E-01
  2.842445E-01  5.844279E-01
  2.912653E-01  4.668289E-01
  2.984596E-01  3.442832E-01
  3.058315E-01  2.166816E-01
  3.133856E-01  8.392616E-02
  3.211262E-01 -5.406797E-02
  3.290580E-01 -1.973705E-01
  3.371857E-01 -3.460333E-01
  3.455142E-01 -5.000883E-01
  3.540484E-01 -6.595446E-01
  3.627934E-01 -8.243856E-01
  3.717544E-01 -9.945661E-01
  3.809368E-01 -1.170009E+00
  3.903459E-01 -1.350604E+00
  3.999874E-01 -1.536200E+00
  4.098671E-01 -1.726606E+00
  4.199908E-01 -1.921587E+00
  4.303646E-01 -2.120858E+00
  4.409946E-01 -2.324083E+00
  4.518872E-01 -2.530873E+00
  4.630488E-01 -2.740778E+00
  4.744861E-01 -2.953289E+00
  4.862059E-01 -3.167831E+00
  4.982152E-01 -3.383766E+00
  5.105211E-01 -3.600383E+00
  5.231310E-01 -3.816903E+00
  5.360523E-01 -4.032474E+00
  5.492928E-01 -4.246175E+00
  5.628604E-01 -4.457010E+00
  5.767630E-01 -4.663916E+00
  5.910090E-01 -4.865764E+00
  6.056070E-01 -5.061368E+00
  6.205655E-01 -5.249494E+00
  6.358934E-01 -5.428872E+00
  6.516000E-01 -5.598220E+00
  6.676945E-01 -5.756264E+00
  6.841866E-01 -5.901768E+00
  7.010860E-01 -6.033569E+00
  7.184028E-01 -6.150605E+00
  7.361474E-01 -6.251940E+00
  7.543302E-01 -6.336782E+00
  7.729622E-01 -6.404466E+00
  7.920543E-01 -6.454429E+00
  8.116181E-01 -6.486153E+00
  8.316650E-01 -6.499106E+00
  8.522071E-01 -6.492688E+00
  8.732567E-01 -6.466203E+00
  8.948261E-01 -6.418880E+00
  9.169283E-01 -6.349934E+00
  9.395764E-01 -6.258666E+00
  9.627840E-01 -6.144575E+00
  9.865647E-01 -6.007469E+00
  1.010933E+00 -5.847543E+00
  1.035903E+00 -5.665432E+00
  1.061490E+00 -5.462232E+00
  1.087709E+00 -5.239494E+00
  1.114575E+00 -4.999211E+00
  1.142105E+00 -4.743782E+00
  1.170315E+00 -4.475986E+00
  1.199222E+00 -4.198944E+00
  1.228842E+00 -3.916067E+00
  1.259195E+00 -3.631009E+00
  1.290297E+00 -3.347597E+00
  1.322167E+00 -3.069752E+00
  1.354825E+00 -2.801394E+00
  1.388289E+00 -2.546335E+00
  1.422580E+00 -2.308160E+00
  1.457718E+00 -2.090091E+00
  1.493723E+00 -1.894858E+00
  1.530618E+00 -1.724558E+00
  1.568424E+00 -1.580526E+00
  1.607164E+00 -1.463216E+00
  1.646861E+00 -1.372101E+00
  1.687539E+00 -1.305600E+00
  1.729221E+00 -1.261050E+00
  1.771933E+00 -1.234730E+00
  1.815700E+00 -1.221961E+00
  1.860547E+00 -1.217298E+00
  1.906503E+00 -1.214843E+00
  1.953594E+00 -1.208659E+00
  2.001847E+00 -1.193320E+00
  2.051293E+00 -1.164533E+00
  2.101960E+00 -1.119810E+00
  2.153878E+00 -1.059092E+00
  2.207079E+00 -9.851863E-01
  2.261594E+00 -9.038324E-01
  2.317455E+00 -8.231419E-01
  2.374696E+00 -7.520600E-01
  2.433351E+00 -6.973671E-01
  2.493455E+00 -6.585372E-01
  2.555044E+00 -6.252804E-01
  2.618153E+00 -5.939937E-01
  2.682821E+00 -5.645278E-01
  2.749087E+00 -5.367473E-01
  2.816990E+00 -5.105315E-01
  2.886569E+00 -4.857740E-01
  2.957868E+00 -4.623823E-01
  3.030927E+00 -4.402775E-01
  3.105791E+00 -4.193930E-01
  3.182504E+00 -3.996728E-01
  3.261112E+00 -3.810701E-01
  3.341661E+00 -3.635443E-01
  3.424200E+00 -3.470587E-01
  3.508778E+00 -3.315777E-01
  3.595445E+00 -3.170646E-01
  3.684252E+00 -3.034788E-01
  3.775253E+00 -2.907745E-01
  3.868502E+00 -2.789000E-01
  3.964054E+00 -2.677966E-01
  4.061966E+00 -2.573999E-01
  4.162297E+00 -2.476401E-01
  4.265105E+00 -2.384443E-01
  4.370453E+00 -2.297377E-01
  4.478404E+00 -2.214471E-01
  4.589020E+00 -2.135023E-01
  4.702369E+00 -2.058393E-01
  4.818518E+00 -1.984022E-01
  4.937535E+00 -1.911450E-01
  5.059492E+00 -1.840324E-01
  5.184461E+00 -1.770406E-01
  5.312518E+00 -1.701563E-01
  5.443737E+00 -1.633768E-01
  5.578197E+00 -1.567068E-01
  5.715979E+00 -1.501579E-01
  5.857163E+00 -1.437456E-01
  6.001835E+00 -1.374880E-01
  6.150081E+00 -1.314035E-01
  6.301988E+00 -1.255099E-01
  6.457647E+00 -1.198227E-01
  6.617151E+00 -1.143552E-01
  6.780594E+00 -1.091172E-01
  6.948075E+00 -1.041157E-01
  7.119692E+00 -9.935438E-02
  7.295549E+00 -9.483392E-02
  7.475749E+00 -9.055268E-02
  7.660400E+00 -8.650654E-02
  7.849612E+00 -8.268976E-02
  8.043497E+00 -7.909479E-02
  8.242171E+00 -7.571315E-02
  8.445753E+00 -7.253544E-02
  8.654363E+00 -6.955155E-02
  8.868126E+00 -6.675099E-02
  9.087169E+00 -6.412344E-02
  9.311622E+00 -6.165816E-02
  9.541619E+00 -5.934483E-02
  9.777297E+00 -5.717308E-02
  1.001880E+01 -5.513312E-02
  1.026626E+01 -5.321543E-02
  1.051984E+01 -5.141094E-02
  1.077968E+01 -4.971098E-02
  1.104593E+01 -4.810749E-02
  1.131877E+01 -4.659278E-02
  1.159834E+01 -4.515970E-02
  1.188482E+01 -4.380175E-02
  1.217838E+01 -4.251253E-02
  1.247918E+01 -4.128661E-02
  1.278742E+01 -4.011867E-02
  1.310327E+01 -3.900385E-02
  1.342692E+01 -3.793788E-02
  1.375856E+01 -3.691682E-02
  1.409840E+01 -3.593700E-02
  1.444663E+01 -3.499527E-02
  1.480346E+01 -3.408851E-02
  1.516911E+01 -3.321439E-02
  1.554379E+01 -3.237030E-02
  1.592772E+01 -3.155427E-02
  1.632113E+01 -3.076434E-02
  1.672426E+01 -2.999895E-02
  1.713735E+01 -2.925654E-02
  1.756064E+01 -2.853573E-02
  1.799439E+01 -2.783542E-02
  1.843885E+01 -2.715454E-02
  1.889429E+01 -2.649213E-02
  1.936098E+01 -2.582513E-02
  1.983920E+01 -2.520263E-02
  2.032923E+01 -2.459513E-02
  2.083136E+01 -2.400227E-02
  2.134589E+01 -2.342371E-02
  2.187314E+01 -2.285909E-02
  2.241340E+01 -2.230807E-02
  2.296702E+01 -2.177035E-02
  2.353430E+01 -2.124558E-02
  2.411560E+01 -2.073347E-02
  2.471125E+01 -2.023370E-02
  2.532162E+01 -1.974597E-02
  2.594707E+01 -1.927001E-02
  2.658796E+01 -1.880551E-02
  2.724468E+01 -1.835221E-02
  2.791762E+01 -1.790983E-02
  2.860719E+01 -1.747813E-02
  2.931379E+01 -1.705682E-02
  3.003784E+01 -1.664567E-02
  3.077977E+01 -1.624444E-02
  3.154003E+01 -1.585287E-02
  3.231907E+01 -1.547074E-02
  3.311735E+01 -1.509783E-02
  3.393535E+01 -1.473389E-02
  3.477355E+01 -1.437875E-02
  3.563246E+01 -1.403215E-02
  3.651258E+01 -1.369391E-02
  3.741444E+01 -1.336382E-02
  3.833858E+01 -1.304169E-02
  3.928554E+01 -1.272733E-02
  4.025590E+01 -1.242054E-02
  4.125022E+01 -1.212115E-02
  4.226910E+01 -1.182898E-02
  4.331314E+01 -1.154384E-02
  4.438298E+01 -1.126558E-02
  4.547924E+01 -1.099403E-02
  4.660257E+01 -1.072902E-02
  4.775366E+01 -1.047040E-02
  4.893317E+01 -1.021801E-02
  5.014182E+01 -9.971713E-03
  5.138033E+01 -9.731346E-03
  5.264942E+01 -9.496783E-03
  5.394986E+01 -9.267862E-03
  5.528242E+01 -9.044463E-03
  5.664790E+01 -8.826452E-03
  5.804710E+01 -8.613691E-03
  5.948086E+01 -8.406064E-03
  6.095004E+01 -8.203437E-03
  6.245551E+01 -8.005694E-03
  6.399816E+01 -7.812725E-03
  6.557891E+01 -7.624400E-03
  6.719871E+01 -7.440615E-03
  6.885852E+01 -7.261269E-03
  7.055933E+01 -7.086240E-03
  7.230214E+01 -6.915424E-03
  7.408800E+01 -6.748732E-03
  7.591798E+01 -6.586056E-03
  7.779315E+01 -6.427298E-03
  7.971464E+01 -6.272375E-03
